label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
leaning,0.2928950786590576,0.59688401222229,-0.00955783948302269,0.27465179562568665,0.5891344547271729,-0.05331788584589958,0.27469173073768616,0.5876216888427734,-0.05331690236926079,0.27545949816703796,0.586193859577179,-0.05347929149866104,0.27187979221343994,0.5886049270629883,-0.010766730643808842,0.2694927155971527,0.5868642926216125,-0.010821645148098469,0.2692786455154419,0.585049569606781,-0.010947653092443943,0.2798135578632355,0.5734254121780396,-0.17358848452568054,0.2752726376056671,0.571465790271759,0.019392026588320732,0.31108662486076355,0.5874635577201843,-0.04709363356232643,0.31061097979545593,0.5936209559440613,0.008631035685539246,0.36590370535850525,0.5746394991874695,-0.27421730756759644,0.383332222700119,0.5586676001548767,0.16976553201675415,0.4511767029762268,0.6567719578742981,-0.2754999101161957,0.453396737575531,0.622748613357544,0.48647168278694153,0.3098560571670532,0.6129074692726135,-0.09627360105514526,0.3276669681072235,0.598583459854126,0.7538472414016724,0.26849979162216187,0.5979247689247131,-0.09005384892225266,0.29118987917900085,0.5894703269004822,0.7958502769470215,0.2793133556842804,0.588903546333313,-0.10853580385446548,0.29878416657447815,0.5851507186889648,0.7982390522956848,0.2983226478099823,0.5917510986328125,-0.09672485291957855,0.3055358827114105,0.5866604447364807,0.7593510150909424,0.6289600133895874,0.7072736620903015,-0.17037010192871094,0.6067655682563782,0.6806535720825195,0.1704593300819397,0.35300156474113464,0.7163535356521606,-0.17898663878440857,0.3745098114013672,0.6786117553710938,0.37916263937950134,0.48404964804649353,0.8233586549758911,-0.027066316455602646,0.48250284790992737,0.7828611731529236,0.4873499572277069,0.528888463973999,0.8429840803146362,-0.00555228628218174,0.5116124749183655,0.794425368309021,0.4941260516643524,0.38120242953300476,0.8619475960731506,0.07384207099676132,0.42212584614753723,0.8325790762901306,0.5456005930900574
leaning,0.2649950683116913,0.6323375105857849,-0.037493396550416946,0.2392495572566986,0.6287621259689331,-0.07771800458431244,0.23908290266990662,0.6269776821136475,-0.07778725773096085,0.23802560567855835,0.6245227456092834,-0.077915258705616,0.2372252643108368,0.6287625432014465,-0.024652080610394478,0.23553292453289032,0.6272792220115662,-0.024657880887389183,0.2380453646183014,0.6166737079620361,-0.024782119318842888,0.24209100008010864,0.6022838354110718,-0.19878889620304108,0.24638502299785614,0.5975182056427002,0.023430198431015015,0.2892398536205292,0.6231859922409058,-0.07530009746551514,0.2879868447780609,0.6206679940223694,-0.005090609658509493,0.3556099236011505,0.5843343734741211,-0.291467547416687,0.3660872280597687,0.5689079761505127,0.18417315185070038,0.46277493238449097,0.6700605154037476,-0.26605841517448425,0.4664546549320221,0.6384263634681702,0.43280816078186035,0.3130204677581787,0.6290759444236755,0.02330409549176693,0.351237416267395,0.6296984553337097,0.5829994678497314,0.2716974914073944,0.6135609149932861,0.03861076757311821,0.32660800218582153,0.6231158971786499,0.6188793182373047,0.28276801109313965,0.6040733456611633,0.037661757320165634,0.31176793575286865,0.6234701871871948,0.6159975528717041,0.2994562089443207,0.6064251661300659,0.032318539917469025,0.3202038109302521,0.6250284314155579,0.5827775001525879,0.613980770111084,0.7235278487205505,-0.17760783433914185,0.5971388220787048,0.6945260167121887,0.17764805257320404,0.34371423721313477,0.7194119095802307,-0.21149185299873352,0.3482275903224945,0.6833347678184509,0.32955998182296753,0.48532652854919434,0.8222438097000122,-0.052835073322057724,0.46559494733810425,0.7818024754524231,0.42752596735954285,0.5289034247398376,0.840724527835846,-0.02965330146253109,0.507599949836731,0.7896558046340942,0.4328419268131256,0.38178613781929016,0.8619077801704407,0.051339041441679,0.4145565927028656,0.8361952304840088,0.4843631386756897
leaning,0.2728917598724365,0.6102462410926819,-0.05116293579339981,0.256282776594162,0.6005224585533142,-0.09928480535745621,0.2578836679458618,0.5982502102851868,-0.09926305711269379,0.2576223909854889,0.5986967086791992,-0.09938076883554459,0.2516465485095978,0.5967598557472229,-0.056881193071603775,0.25113967061042786,0.5950697064399719,-0.05700590834021568,0.25124821066856384,0.5938860177993774,-0.0572279691696167,0.2702615261077881,0.5856899619102478,-0.22825755178928375,0.2613963186740875,0.5828275084495544,-0.035189613699913025,0.2947906255722046,0.6099499464035034,-0.09093330055475235,0.2919807732105255,0.6072925329208374,-0.035923849791288376,0.3569473624229431,0.5839031934738159,-0.3345302939414978,0.3661729395389557,0.565930962562561,0.12245967984199524,0.4683679938316345,0.6695172786712646,-0.2871449589729309,0.45564699172973633,0.6453313827514648,0.3853605389595032,0.30995556712150574,0.6260850429534912,-0.0825379267334938,0.3566802740097046,0.6486920118331909,0.5860345959663391,0.2657112181186676,0.6208133697509766,-0.06824112683534622,0.33634263277053833,0.6473549604415894,0.6279947757720947,0.27761000394821167,0.6031205058097839,-0.06932893395423889,0.32036131620407104,0.6461113095283508,0.6165966987609863,0.29287296533584595,0.6058576703071594,-0.07535428553819656,0.3292977511882782,0.6472072601318359,0.585383951663971,0.6064556241035461,0.7246893644332886,-0.17195598781108856,0.5883037447929382,0.6969055533409119,0.1720130294561386,0.3330460786819458,0.7245860695838928,-0.2026578038930893,0.346139132976532,0.6867223978042603,0.4226643145084381,0.4818398952484131,0.8226593136787415,-0.05778871104121208,0.46751299500465393,0.7713612914085388,0.562974750995636,0.5247864127159119,0.8420528173446655,-0.03711603581905365,0.5108929872512817,0.7783879637718201,0.5751601457595825,0.3818795382976532,0.8619280457496643,0.04845581576228142,0.4292222261428833,0.8173998594284058,0.649174153804779
good,0.1808856725692749,0.4635631740093231,-0.07804788649082184,0.1942272186279297,0.4470446705818176,-0.13009397685527802,0.19971860945224762,0.44707566499710083,-0.13008227944374084,0.20543307065963745,0.4471197724342346,-0.13007640838623047,0.1886480152606964,0.4453602433204651,-0.08818954974412918,0.19023510813713074,0.4443400800228119,-0.08845814317464828,0.1923387199640274,0.44331273436546326,-0.08872979134321213,0.24871069192886353,0.4527337849140167,-0.25512224435806274,0.23777124285697937,0.4487001597881317,-0.06941457092761993,0.20356303453445435,0.47794583439826965,-0.11851417273283005,0.19763748347759247,0.47539082169532776,-0.06469874083995819,0.3132637143135071,0.534561038017273,-0.3623450994491577,0.3637950122356415,0.48960426449775696,0.08751453459262848,0.3448314666748047,0.623081624507904,-0.2927728295326233,0.4135403335094452,0.5845537185668945,0.2940582036972046,0.29175257682800293,0.6009746789932251,-0.08727291226387024,0.3588137924671173,0.657196044921875,0.4273148477077484,0.27989551424980164,0.602651834487915,-0.09677748382091522,0.3473557233810425,0.679452657699585,0.43181079626083374,0.27866390347480774,0.5900335907936096,-0.1292380690574646,0.345610111951828,0.6808980703353882,0.3803613483905792,0.28895071148872375,0.5886997580528259,-0.09584354609251022,0.35270029306411743,0.6742763519287109,0.40940186381340027,0.5700086951255798,0.7184136509895325,-0.16805395483970642,0.5501797199249268,0.6783162355422974,0.1679559350013733,0.25599658489227295,0.7432347536087036,-0.14775709807872772,0.29459407925605774,0.674301266670227,0.4936850666999817,0.4730249345302582,0.8383826613426208,-0.0770931988954544,0.4639366567134857,0.7563108205795288,0.6014917492866516,0.5340120196342468,0.8567829132080078,-0.060013968497514725,0.5107112526893616,0.7629602551460266,0.6142398118972778,0.3807857036590576,0.8917781114578247,0.02142704837024212,0.43236517906188965,0.7960975170135498,0.7173481583595276
good,0.16646289825439453,0.4523463845252991,-0.1386379897594452,0.18350662291049957,0.43837907910346985,-0.18525199592113495,0.18874827027320862,0.43892428278923035,-0.18543477356433868,0.19489692151546478,0.4394180476665497,-0.18558476865291595,0.18015359342098236,0.43678489327430725,-0.11892455816268921,0.18265601992607117,0.43625015020370483,-0.11906923353672028,0.1859482228755951,0.4355350136756897,-0.11925429105758667,0.23960918188095093,0.4484602212905884,-0.29512956738471985,0.2262832522392273,0.44201239943504333,-0.002612810581922531,0.18538053333759308,0.46950581669807434,-0.17851415276527405,0.18204833567142487,0.4681304693222046,-0.09412573277950287,0.29539087414741516,0.5418157577514648,-0.430133193731308,0.32666149735450745,0.4930724799633026,0.167284294962883,0.3148791790008545,0.6584592461585999,-0.2256624400615692,0.3779614567756653,0.6138695478439331,0.26679471135139465,0.2625149190425873,0.634951651096344,0.22147734463214874,0.3273017406463623,0.6811992526054382,0.15411792695522308,0.24826043844223022,0.634604811668396,0.22903726994991302,0.31486910581588745,0.700527012348175,0.14379899203777313,0.2524329721927643,0.6178156137466431,0.19355373084545135,0.309527188539505,0.700308620929718,0.08767801523208618,0.2632329761981964,0.6164721846580505,0.21946021914482117,0.31656530499458313,0.6941581964492798,0.1259268969297409,0.5314809679985046,0.7269694209098816,-0.1860126107931137,0.5171699523925781,0.6872360110282898,0.18613320589065552,0.21880297362804413,0.7395830750465393,-0.24299223721027374,0.24637426435947418,0.6627675294876099,0.5335384011268616,0.4237351417541504,0.8394864797592163,-0.15086592733860016,0.4237077832221985,0.7717366814613342,0.6620617508888245,0.4825912415981293,0.8589080572128296,-0.13437506556510925,0.4696391522884369,0.7736936807632446,0.6749669313430786,0.32886582612991333,0.8951746225357056,-0.08014338463544846,0.378205269575119,0.8039273619651794,0.7824522256851196
good,0.17400947213172913,0.42364293336868286,-0.23017200827598572,0.19022923707962036,0.40721723437309265,-0.2725968062877655,0.19606348872184753,0.4078138470649719,-0.2727333605289459,0.2028263509273529,0.40829887986183167,-0.2729043960571289,0.18443818390369415,0.40538090467453003,-0.20330160856246948,0.18599800765514374,0.4047043025493622,-0.20346680283546448,0.18844260275363922,0.403840571641922,-0.20365619659423828,0.2488861382007599,0.4157726466655731,-0.34809306263923645,0.23200668394565582,0.4103613793849945,-0.04636285454034805,0.19468723237514496,0.4404829144477844,-0.2553633749485016,0.1876881718635559,0.4389847218990326,-0.1679019182920456,0.3242484927177429,0.5102763175964355,-0.47322970628738403,0.3145272731781006,0.4706059992313385,0.17446288466453552,0.3541505038738251,0.6519960165023804,-0.28881800174713135,0.3781500458717346,0.5832920074462891,0.212953120470047,0.2778899073600769,0.6203363537788391,0.11735545098781586,0.33837205171585083,0.6562272310256958,0.0008411142625845969,0.2557111978530884,0.6239436864852905,0.11927855014801025,0.325143426656723,0.6793326139450073,-0.02536069042980671,0.2561127543449402,0.6029250621795654,0.08330230414867401,0.32436755299568176,0.6761797666549683,-0.07251756638288498,0.2694842517375946,0.6004647612571716,0.11316906660795212,0.3331890106201172,0.6694251298904419,-0.02706287056207657,0.5474224090576172,0.6955258250236511,-0.2042316496372223,0.5109062790870667,0.6551426649093628,0.2043224424123764,0.23230992257595062,0.7373290657997131,-0.24754144251346588,0.2545730769634247,0.6796615719795227,0.4987279772758484,0.429436594247818,0.8373298645019531,-0.06186291575431824,0.42586883902549744,0.7621645331382751,0.611469566822052,0.48719799518585205,0.8540102243423462,-0.03454096242785454,0.4609355628490448,0.7611352801322937,0.624728798866272,0.3370688557624817,0.8930704593658447,0.044370874762535095,0.3740387260913849,0.7940705418586731,0.7265625
good,0.2913905680179596,0.42675167322158813,-0.07499983161687851,0.2945038378238678,0.41305169463157654,-0.12945367395877838,0.2984086573123932,0.4125819504261017,-0.1294688582420349,0.3024995028972626,0.4119955003261566,-0.1295829564332962,0.2917293310165405,0.41240787506103516,-0.0620996467769146,0.2934246063232422,0.41148820519447327,-0.0621282160282135,0.29545655846595764,0.4103137254714966,-0.06226307153701782,0.3416522145271301,0.41133034229278564,-0.28024357557296753,0.33628058433532715,0.40815380215644836,0.02369849942624569,0.3149481415748596,0.4354792535305023,-0.12496738880872726,0.3110109567642212,0.4356617033481598,-0.037272777408361435,0.4310421347618103,0.4646013081073761,-0.419325590133667,0.4479270875453949,0.4387941062450409,0.18886823952198029,0.4972812831401825,0.5537278652191162,-0.7715070843696594,0.4837193191051483,0.47447651624679565,0.4875043034553528,0.4278634786605835,0.4697299599647522,-1.068546175956726,0.4322800636291504,0.44931963086128235,0.6957885026931763,0.42388641834259033,0.466825008392334,-1.153746247291565,0.4213012158870697,0.4312881529331207,0.7301116585731506,0.42928969860076904,0.45005160570144653,-1.146207571029663,0.41888800263404846,0.4409923255443573,0.7124454379081726,0.4286823570728302,0.45647895336151123,-1.0750612020492554,0.41209155321121216,0.4460664987564087,0.6898349523544312,0.5770032405853271,0.6283992528915405,-0.21359854936599731,0.5665853023529053,0.6042109131813049,0.21356964111328125,0.32309237122535706,0.6170508861541748,-0.15133227407932281,0.3502923548221588,0.5963648557662964,0.38738980889320374,0.5020650625228882,0.7217981219291687,0.06708582490682602,0.5127566456794739,0.6701962947845459,0.4639481008052826,0.5422648787498474,0.7381700277328491,0.09789024293422699,0.5517366528511047,0.681827187538147,0.4681147634983063,0.4068339169025421,0.753693163394928,0.17473672330379486,0.4752945005893707,0.7262715697288513,0.5255516767501831
good,0.28889045119285583,0.42781174182891846,-0.1329813003540039,0.2923494279384613,0.4146028757095337,-0.18241219222545624,0.296695739030838,0.4141276478767395,-0.18244683742523193,0.3013671040534973,0.4134907126426697,-0.18253996968269348,0.28791218996047974,0.4139770269393921,-0.11757224798202515,0.28895625472068787,0.41314640641212463,-0.11760169267654419,0.2902827560901642,0.4120727479457855,-0.1177452802658081,0.3401537835597992,0.4119575321674347,-0.29622066020965576,0.3305206894874573,0.40981021523475647,-0.0061230589635670185,0.3142438232898712,0.43719881772994995,-0.1687772572040558,0.3091418743133545,0.437042772769928,-0.08484441787004471,0.4328957796096802,0.4607166349887848,-0.41142669320106506,0.43167179822921753,0.4407932460308075,0.18220673501491547,0.4976566433906555,0.5553102493286133,-0.6890413165092468,0.4466192126274109,0.4787884056568146,0.4817635416984558,0.4280775785446167,0.4672969579696655,-0.8815729022026062,0.4131182134151459,0.4509041905403137,0.6486353874206543,0.43160465359687805,0.4659724831581116,-0.9501034021377563,0.40867191553115845,0.44534745812416077,0.6773103475570679,0.43720322847366333,0.4465142488479614,-0.9516102075576782,0.3998478949069977,0.44293534755706787,0.6578178405761719,0.43494606018066406,0.4545348882675171,-0.8874919414520264,0.40192899107933044,0.4466433525085449,0.6425363421440125,0.5792956948280334,0.6292040944099426,-0.20708516240119934,0.5628706216812134,0.6056138873100281,0.20702537894248962,0.32647955417633057,0.6197245717048645,-0.1384916603565216,0.34240052103996277,0.5993892550468445,0.3896549344062805,0.5061008930206299,0.7194604277610779,0.12690098583698273,0.5106795430183411,0.6668741106987,0.46459248661994934,0.5486698150634766,0.7381771802902222,0.16160914301872253,0.5513149499893188,0.6744673252105713,0.47237709164619446,0.4085078835487366,0.7548917531967163,0.22940635681152344,0.470260351896286,0.7055627107620239,0.5265019536018372
good,0.2847554385662079,0.41181859374046326,-0.1381215900182724,0.28789234161376953,0.3970789313316345,-0.18553856015205383,0.2920420467853546,0.39642179012298584,-0.18556581437587738,0.2965258061885834,0.3958302438259125,-0.18573392927646637,0.2839733064174652,0.3964528739452362,-0.12029766291379929,0.2850086987018585,0.39533689618110657,-0.12034660577774048,0.2864261269569397,0.3940992057323456,-0.12043476849794388,0.33434054255485535,0.3940245509147644,-0.2975724935531616,0.3247945010662079,0.39263296127319336,-0.010005602613091469,0.3118705451488495,0.4223303496837616,-0.1739557385444641,0.3069709539413452,0.42159655690193176,-0.09076786041259766,0.4375251233577728,0.4402904212474823,-0.38891130685806274,0.4328349828720093,0.4251267611980438,0.16996155679225922,0.5053781867027283,0.54377281665802,-0.510953426361084,0.4922228753566742,0.5039478540420532,0.26677262783050537,0.4277042746543884,0.4497593939304352,-0.3966843783855438,0.4223552644252777,0.4375443756580353,0.241282656788826,0.41602006554603577,0.4310298264026642,-0.41753098368644714,0.4118900001049042,0.4499775171279907,0.2430173009634018,0.4289925992488861,0.42843371629714966,-0.42171260714530945,0.404751718044281,0.4460921883583069,0.24117477238178253,0.431752473115921,0.4345572888851166,-0.3936188519001007,0.41180700063705444,0.4500460624694824,0.2357366532087326,0.591723620891571,0.6121874451637268,-0.20237012207508087,0.5686824321746826,0.5886109471321106,0.20217600464820862,0.33335092663764954,0.6189205646514893,-0.15927676856517792,0.34803298115730286,0.5926855206489563,0.3852822184562683,0.5078061819076538,0.7193633317947388,0.043775711208581924,0.5124098658561707,0.6673847436904907,0.5166795253753662,0.552822470664978,0.7396794557571411,0.07093898206949234,0.5535086393356323,0.676256537437439,0.5282954573631287,0.4076886475086212,0.7551084160804749,0.11746145784854889,0.46913525462150574,0.7143659591674805,0.5832992196083069
good,0.24329902231693268,0.4481413662433624,0.04596736654639244,0.25962063670158386,0.4334947466850281,-0.019063176587224007,0.2636830508708954,0.4337158501148224,-0.019058626145124435,0.2678806185722351,0.43390291929244995,-0.01912701688706875,0.2574154734611511,0.4316924512386322,0.02266782894730568,0.2598610520362854,0.4307602047920227,0.022429969161748886,0.2626110911369324,0.4297616183757782,0.022236274555325508,0.30245479941368103,0.4402584135532379,-0.19289879500865936,0.3019999861717224,0.43637949228286743,-0.006094400770962238,0.25704824924468994,0.4634440541267395,-0.01098057720810175,0.2528172433376312,0.46196702122688293,0.0425407774746418,0.32668420672416687,0.5208983421325684,-0.31539425253868103,0.410503089427948,0.48369738459587097,0.12397792935371399,0.32899829745292664,0.6128394603729248,-0.2318085879087448,0.44201603531837463,0.5624105930328369,0.44106990098953247,0.29702383279800415,0.6022464036941528,0.0321333222091198,0.3404156267642975,0.5582951903343201,0.8329840302467346,0.2898249924182892,0.6071617007255554,0.02249009534716606,0.32034894824028015,0.5592684149742126,0.8786168694496155,0.2938421368598938,0.5955667495727539,-0.006022500339895487,0.3124708831310272,0.5581639409065247,0.8602655529975891,0.2960880398750305,0.5941469073295593,0.026270708069205284,0.318773090839386,0.5612672567367554,0.834598183631897,0.5784686207771301,0.7245409488677979,-0.17161041498184204,0.563671350479126,0.6853963136672974,0.17185385525226593,0.27162793278694153,0.7453548908233643,-0.15817737579345703,0.30245715379714966,0.6994538903236389,0.46125152707099915,0.4688239097595215,0.8603429794311523,-0.11738980561494827,0.4721040427684784,0.792578399181366,0.5185220241546631,0.5230296850204468,0.878164529800415,-0.10338028520345688,0.5299426317214966,0.7925810217857361,0.5252423286437988,0.36407142877578735,0.9078648686408997,-0.010215232148766518,0.4666186571121216,0.8301132321357727,0.6335219144821167
good,0.2414705902338028,0.4413386881351471,0.0503232441842556,0.2586781084537506,0.42689016461372375,-0.04266367852687836,0.2628507912158966,0.4272785484790802,-0.0425935834646225,0.2672181725502014,0.42767253518104553,-0.04269133135676384,0.25675928592681885,0.4250090420246124,0.0006100857281126082,0.25943079590797424,0.42421212792396545,0.0002778339257929474,0.2624111771583557,0.4234095811843872,8.438419172307476e-05,0.30177024006843567,0.43593549728393555,-0.21961860358715057,0.3017755150794983,0.4320787191390991,-0.008757187984883785,0.25468340516090393,0.4578089118003845,-0.03268849849700928,0.2514505982398987,0.45601174235343933,0.015469899401068687,0.32377687096595764,0.5214200615882874,-0.3398866653442383,0.40416213870048523,0.4863390028476715,0.11611532419919968,0.33239516615867615,0.6243314743041992,-0.24923273921012878,0.4406471848487854,0.5949753522872925,0.2750263512134552,0.32570916414260864,0.6043934226036072,0.030904415994882584,0.3594297468662262,0.6597646474838257,0.3260219097137451,0.3308295011520386,0.6076876521110535,0.027603771537542343,0.3466499149799347,0.6796633005142212,0.32895541191101074,0.33510148525238037,0.5945122241973877,-0.009443169459700584,0.3379700183868408,0.6794348359107971,0.27716514468193054,0.3400312066078186,0.5929723978042603,0.02274467423558235,0.34320610761642456,0.6734663844108582,0.304893434047699,0.578145444393158,0.7254427075386047,-0.17203247547149658,0.5639689564704895,0.6872896552085876,0.17229510843753815,0.265176385641098,0.7475268244743347,-0.22484901547431946,0.29488641023635864,0.6968428492546082,0.4914194643497467,0.46741682291030884,0.8604869246482849,-0.16259562969207764,0.4727802872657776,0.7921377420425415,0.6121331453323364,0.5222200751304626,0.8767459392547607,-0.1489945650100708,0.5333518981933594,0.7910261750221252,0.6260384321212769,0.36519232392311096,0.9067574739456177,-0.08490904420614243,0.4459352195262909,0.8251782059669495,0.7347050309181213
leaning,0.21492250263690948,0.5009139180183411,0.05574634671211243,0.20827198028564453,0.48507392406463623,-0.0032328804954886436,0.21016642451286316,0.48390328884124756,-0.0031612813472747803,0.2124348282814026,0.48278892040252686,-0.003272954374551773,0.2088838517665863,0.48394492268562317,0.039654094725847244,0.2116272747516632,0.48192012310028076,0.03958354517817497,0.21505530178546906,0.47942209243774414,0.0394885390996933,0.2452259510755539,0.4760608375072479,-0.17932520806789398,0.255487322807312,0.469790518283844,0.02361142635345459,0.24024598300457,0.5059579014778137,-0.0033721693325787783,0.24335762858390808,0.5048852562904358,0.05403642728924751,0.35056304931640625,0.5182721018791199,-0.27331632375717163,0.3961285352706909,0.47626692056655884,0.10206783562898636,0.3600533604621887,0.5524243712425232,-0.302109956741333,0.402755469083786,0.4961746633052826,0.37797650694847107,0.3490961194038391,0.5187607407569885,-0.13085687160491943,0.32968127727508545,0.49269482493400574,0.6625619530677795,0.35694825649261475,0.5126429200172424,-0.1224406510591507,0.3146779537200928,0.4904291033744812,0.6957347989082336,0.3585948348045349,0.5065368413925171,-0.15286022424697876,0.31609752774238586,0.49353137612342834,0.6872283220291138,0.36101993918418884,0.5089479088783264,-0.1389734148979187,0.3205452263355255,0.4967939257621765,0.6640312671661377,0.6419438123703003,0.6596956253051758,-0.17222975194454193,0.6204162836074829,0.6231719255447388,0.17206566035747528,0.35311082005500793,0.6921340227127075,-0.18564191460609436,0.364429235458374,0.6467812061309814,0.3883354067802429,0.5080512762069702,0.8013473749160767,-0.10739331692457199,0.48720815777778625,0.7521510720252991,0.4096430242061615,0.5547358393669128,0.8211686611175537,-0.09333500266075134,0.5393044352531433,0.7585655450820923,0.40983086824417114,0.4092647433280945,0.8388649225234985,-0.03314053639769554,0.44047287106513977,0.8019006848335266,0.45684531331062317
leaning,0.2184978723526001,0.5496485233306885,0.14208343625068665,0.2074560672044754,0.5379465818405151,0.07954090088605881,0.20722398161888123,0.5378115177154541,0.07966441661119461,0.20694905519485474,0.5377675294876099,0.07961693406105042,0.21070709824562073,0.5346459150314331,0.12517422437667847,0.2134433537721634,0.5323392152786255,0.12506751716136932,0.21750490367412567,0.5291653275489807,0.12498064339160919,0.22543756663799286,0.5326160788536072,-0.11574384570121765,0.24498632550239563,0.5218268632888794,0.09166187047958374,0.24032990634441376,0.5530977845191956,0.07587625831365585,0.2465842366218567,0.5493295788764954,0.13642442226409912,0.3076755106449127,0.5708182454109192,-0.24736526608467102,0.3864339292049408,0.5208703875541687,0.1603243350982666,0.33045533299446106,0.6221520900726318,-0.3287842869758606,0.4113476574420929,0.563319742679596,0.33545830845832825,0.31540071964263916,0.5875999331474304,-0.24920080602169037,0.33002614974975586,0.5719340443611145,0.4994189739227295,0.3133198916912079,0.5768231153488159,-0.2605026662349701,0.31304219365119934,0.5678630471229553,0.5310968160629272,0.31965216994285583,0.5695974230766296,-0.27070528268814087,0.30970191955566406,0.5721924304962158,0.5081252455711365,0.3243428170681,0.5734661817550659,-0.25304222106933594,0.3150126039981842,0.5768054723739624,0.491929292678833,0.6040350794792175,0.6875952482223511,-0.16152767837047577,0.6141062378883362,0.6585636138916016,0.1609816700220108,0.3349406123161316,0.6888622641563416,-0.08664856106042862,0.385374516248703,0.6472590565681458,0.4571896493434906,0.5007655620574951,0.7988287806510925,-0.1103314682841301,0.49771636724472046,0.7577196955680847,0.42388856410980225,0.5513274073600769,0.8214664459228516,-0.10877794027328491,0.5438830852508545,0.7670778632164001,0.4144739806652069,0.4035761058330536,0.8351348042488098,-0.07515057176351547,0.4240771234035492,0.804487407207489,0.4508030116558075
leaning,0.23121221363544464,0.5877711772918701,-0.05580456554889679,0.21950308978557587,0.5737781524658203,-0.11170578002929688,0.2209949791431427,0.5717146396636963,-0.11167541146278381,0.2224494367837906,0.5695984959602356,-0.11181820929050446,0.21817681193351746,0.5732525587081909,-0.05606915429234505,0.21905723214149475,0.5707935690879822,-0.05619148164987564,0.22020108997821808,0.5682220458984375,-0.056263383477926254,0.24655252695083618,0.5587606430053711,-0.2551810145378113,0.24566856026649475,0.5527162551879883,-0.007822919636964798,0.27546754479408264,0.5865947008132935,-0.10112304985523224,0.2738359868526459,0.585600733757019,-0.0284965168684721,0.34861889481544495,0.582988440990448,-0.3369097411632538,0.3794357478618622,0.5470596551895142,0.11308499425649643,0.3722054958343506,0.6292092204093933,-0.28723815083503723,0.4037919044494629,0.6142895221710205,0.20137827098369598,0.3220853805541992,0.5915201902389526,0.01935598812997341,0.3466615676879883,0.6093559265136719,0.15364091098308563,0.3189552128314972,0.5824612379074097,0.025824617594480515,0.3352176249027252,0.6075413227081299,0.15339215099811554,0.3231564462184906,0.5764186978340149,0.011382343247532845,0.3340299725532532,0.6025370359420776,0.1474168449640274,0.32977914810180664,0.5788119435310364,0.021130887791514397,0.34077221155166626,0.6040324568748474,0.14755681157112122,0.6080745458602905,0.7076901793479919,-0.17100737988948822,0.6053535342216492,0.6828623414039612,0.17081496119499207,0.33388906717300415,0.692740261554718,-0.23635554313659668,0.3716815114021301,0.6446329355239868,0.3853626847267151,0.49804219603538513,0.7988109588623047,-0.13020703196525574,0.493483304977417,0.7586366534233093,0.45578789710998535,0.5513991117477417,0.8230100870132446,-0.11672405153512955,0.5378252863883972,0.7641563415527344,0.45851653814315796,0.3979848325252533,0.8348929286003113,-0.08048028498888016,0.42701005935668945,0.7972380518913269,0.49036362767219543
leaning,0.24032945930957794,0.6097943186759949,-0.0661637932062149,0.22470833361148834,0.5982872843742371,-0.12430062144994736,0.22634580731391907,0.5956593751907349,-0.12426885217428207,0.22780871391296387,0.5931514501571655,-0.12441567331552505,0.22292210161685944,0.5980930924415588,-0.058268435299396515,0.22341790795326233,0.5952709913253784,-0.05842093750834465,0.22345256805419922,0.5920056104660034,-0.058551158756017685,0.25116416811943054,0.5768228769302368,-0.2748793959617615,0.24679477512836456,0.5739151835441589,0.029212918132543564,0.27508169412612915,0.6060993075370789,-0.11601526290178299,0.2724218964576721,0.6051093339920044,-0.02975057251751423,0.3777262270450592,0.585041344165802,-0.38520511984825134,0.3778377175331116,0.5603429079055786,0.24617521464824677,0.4508111774921417,0.6891904473304749,-0.309485524892807,0.42167022824287415,0.6543987393379211,0.18193687498569489,0.3384600877761841,0.652126669883728,-0.0036073944065719843,0.3228413760662079,0.6643661260604858,0.042197853326797485,0.3114318251609802,0.6484401226043701,-0.0034754425287246704,0.2965991497039795,0.6642972826957703,0.03195931762456894,0.31300365924835205,0.6331619024276733,-0.010829197242856026,0.2863592803478241,0.6618436574935913,0.013580642640590668,0.32377511262893677,0.6325628161430359,0.0019390829838812351,0.2993043065071106,0.6623712778091431,0.02726133167743683,0.611617386341095,0.7240087389945984,-0.19886937737464905,0.5984718203544617,0.6951385140419006,0.19854210317134857,0.33475497364997864,0.6932747960090637,-0.23713460564613342,0.36257603764533997,0.6477075815200806,0.37984657287597656,0.49322769045829773,0.8013221025466919,-0.017507651820778847,0.4830331802368164,0.7737807035446167,0.5205422043800354,0.5350086688995361,0.8188183307647705,0.009075460955500603,0.5210511088371277,0.7834520936012268,0.5307286381721497,0.4007459878921509,0.832844078540802,0.09734933078289032,0.4095761775970459,0.8170033097267151,0.5902125239372253
