label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
knees,0.5108712315559387,0.40860334038734436,-0.08173803240060806,0.5244367718696594,0.39919424057006836,-0.1263296753168106,0.528820812702179,0.3999485671520233,-0.12639401853084564,0.5331403017044067,0.4010651409626007,-0.12657342851161957,0.5196451544761658,0.39822033047676086,-0.06161350756883621,0.5203328728675842,0.39813902974128723,-0.06168504059314728,0.521216630935669,0.39796262979507446,-0.06172187253832817,0.5546196699142456,0.4113941788673401,-0.21297143399715424,0.541891872882843,0.4074628949165344,0.07081075757741928,0.5220359563827515,0.42249956727027893,-0.10679786652326584,0.5138861536979675,0.4208017587661743,-0.025564691051840782,0.5830458402633667,0.4774843454360962,-0.35582235455513,0.5516868829727173,0.4803465008735657,0.2793284058570862,0.4560827314853668,0.534492552280426,-0.2884911596775055,0.46405357122421265,0.5436152219772339,0.11629781126976013,0.4470686614513397,0.46056053042411804,0.09518419951200485,0.4596521556377411,0.5097195506095886,-0.28536632657051086,0.4447880685329437,0.4459226429462433,0.10952652245759964,0.4627188742160797,0.5013361573219299,-0.32999953627586365,0.47114792466163635,0.44078966975212097,0.105014868080616,0.4704427719116211,0.499575138092041,-0.309277206659317,0.4785884618759155,0.45035186409950256,0.10989295691251755,0.4732646048069,0.4999975562095642,-0.2921451926231384,0.5528765916824341,0.6657196879386902,-0.2021157592535019,0.5311636328697205,0.6618791222572327,0.2020801305770874,0.39804399013519287,0.7896230816841125,-0.25465479493141174,0.42567864060401917,0.7818862199783325,0.24132244288921356,0.5226108431816101,0.9053996205329895,-0.09956219792366028,0.5351060032844543,0.876297652721405,0.36964017152786255,0.5642298460006714,0.9272392988204956,-0.08516137301921844,0.5799184441566467,0.8886823058128357,0.3799574673175812,0.4418788254261017,0.9390400052070618,-0.09433750808238983,0.48856788873672485,0.912753164768219,0.37539374828338623
forward,0.49504581093788147,0.3745993673801422,-0.009003011509776115,0.507865846157074,0.362566202878952,-0.044596314430236816,0.5120936632156372,0.36236828565597534,-0.04464808106422424,0.5164888501167297,0.36217421293258667,-0.044630806893110275,0.5040944814682007,0.3625697195529938,0.012309281155467033,0.5053790807723999,0.36234286427497864,0.012295205146074295,0.5068092346191406,0.36199963092803955,0.012183395214378834,0.551003634929657,0.3683277368545532,-0.13789822161197662,0.5355372428894043,0.3662649095058441,0.11365500092506409,0.5061066150665283,0.3863890469074249,-0.0376415029168129,0.5006141066551208,0.3870280086994171,0.03554563969373703,0.5912509560585022,0.4301479160785675,-0.2840178310871124,0.5365086197853088,0.43416908383369446,0.27310603857040405,0.4403218626976013,0.4507475197315216,-0.31682083010673523,0.41487112641334534,0.4475286304950714,0.3550969362258911,0.3722728490829468,0.3945835828781128,-0.19619585573673248,0.3558143079280853,0.38452163338661194,0.22408343851566315,0.35142824053764343,0.3813689053058624,-0.21525472402572632,0.34056681394577026,0.36294275522232056,0.2047337293624878,0.36369603872299194,0.3775459825992584,-0.22005446255207062,0.35131174325942993,0.361507773399353,0.17781411111354828,0.3682878315448761,0.3828423321247101,-0.19160515069961548,0.35572877526283264,0.3672424852848053,0.20263312757015228,0.538508415222168,0.6108285784721375,-0.17372137308120728,0.49811413884162903,0.6078956723213196,0.17319680750370026,0.5338825583457947,0.7588738203048706,-0.12604154646396637,0.5053926110267639,0.7423795461654663,0.19510087370872498,0.5270738005638123,0.8922231793403625,-0.10730820149183273,0.5145652294158936,0.860590398311615,0.2960911989212036,0.5474554300308228,0.9144591093063354,-0.1111079603433609,0.5313012003898621,0.8806851506233215,0.29930242896080017,0.42477235198020935,0.9116181135177612,-0.27294063568115234,0.42456772923469543,0.875996470451355,0.2083280235528946
forward,0.4951089918613434,0.3725048303604126,-0.07145082950592041,0.5084114670753479,0.36152711510658264,-0.11251554638147354,0.5126327872276306,0.3612596094608307,-0.11254657059907913,0.5170371532440186,0.36092424392700195,-0.11259031295776367,0.504957914352417,0.36150333285331726,-0.05449478328227997,0.5064600706100464,0.3611457645893097,-0.054511185735464096,0.5081661939620972,0.36059460043907166,-0.05458549037575722,0.5504706501960754,0.36694222688674927,-0.20671707391738892,0.5359603762626648,0.3648039400577545,0.049692995846271515,0.506289541721344,0.38369616866111755,-0.09850983321666718,0.5013956427574158,0.38410869240760803,-0.02439093217253685,0.5862375497817993,0.4359101355075836,-0.32665443420410156,0.5457278490066528,0.43333449959754944,0.23153066635131836,0.4427200257778168,0.4856621325016022,-0.27336201071739197,0.4415610730648041,0.48093870282173157,0.2726665735244751,0.3729582726955414,0.4208067059516907,0.02964450605213642,0.3903559446334839,0.4208933115005493,0.14552590250968933,0.3534722626209259,0.40900322794914246,0.03576279431581497,0.3871827721595764,0.40929651260375977,0.12779708206653595,0.36768558621406555,0.401286780834198,0.026707570999860764,0.39273208379745483,0.40297195315361023,0.11537116765975952,0.37755003571510315,0.4076719880104065,0.03807909041643143,0.40010714530944824,0.40981096029281616,0.13064219057559967,0.5380105376243591,0.6116502285003662,-0.173695906996727,0.5021466612815857,0.6078774929046631,0.17340517044067383,0.53216552734375,0.7602752447128296,-0.10448571294546127,0.5107602477073669,0.7440372705459595,0.19406342506408691,0.5275953412055969,0.888931930065155,-0.02816581539809704,0.5193612575531006,0.8575637936592102,0.3010392189025879,0.5467147827148438,0.9128778576850891,-0.027092844247817993,0.5342139005661011,0.876998245716095,0.3044702410697937,0.4248819947242737,0.9089327454566956,-0.17025776207447052,0.42895665764808655,0.8723522424697876,0.2462967187166214
knees,0.4262409806251526,0.4121716618537903,-0.10748079419136047,0.44406500458717346,0.4041193425655365,-0.1552124321460724,0.4477214217185974,0.4048188030719757,-0.15526045858860016,0.4517463147640228,0.4055981934070587,-0.1554664522409439,0.4422832131385803,0.4030804932117462,-0.08221247792243958,0.4445361793041229,0.40301263332366943,-0.08226838707923889,0.44708386063575745,0.40298253297805786,-0.08229802548885345,0.47690311074256897,0.41785478591918945,-0.2543144226074219,0.47109997272491455,0.4149612486362457,0.06135571002960205,0.4319836497306824,0.4257338345050812,-0.14024080336093903,0.4288143813610077,0.4239616394042969,-0.048797257244586945,0.5093902945518494,0.4941956698894501,-0.3891059160232544,0.49110010266304016,0.4844442903995514,0.2782424986362457,0.45011112093925476,0.5929468274116516,-0.28658321499824524,0.4658525586128235,0.5823344588279724,0.09493321180343628,0.4037565588951111,0.5110556483268738,0.11670798808336258,0.4187040627002716,0.5194353461265564,-0.3114789128303528,0.38168761134147644,0.491821825504303,0.1293114423751831,0.4087693989276886,0.49811506271362305,-0.35142067074775696,0.4081513285636902,0.4877951443195343,0.12383807450532913,0.4088819622993469,0.4897322952747345,-0.32794439792633057,0.41969045996665955,0.49456650018692017,0.13017915189266205,0.41607242822647095,0.49732252955436707,-0.3169496953487396,0.5676822066307068,0.6703453063964844,-0.2048465609550476,0.5437549948692322,0.6631160974502563,0.20515742897987366,0.38351547718048096,0.7899051904678345,-0.25248613953590393,0.39110055565834045,0.7648763060569763,0.29341068863868713,0.493154913187027,0.9025611281394958,-0.11569984257221222,0.48324280977249146,0.8768832683563232,0.43553489446640015,0.5310741066932678,0.9230916500091553,-0.10048698633909225,0.5135915875434875,0.8925982713699341,0.44701704382896423,0.40312695503234863,0.9333709478378296,-0.11833986639976501,0.41449621319770813,0.9032527804374695,0.45669323205947876
knees,0.43417754769325256,0.4059494733810425,-0.08981455117464066,0.45273998379707336,0.39563074707984924,-0.1331586092710495,0.45584145188331604,0.3958093523979187,-0.13323388993740082,0.459006667137146,0.3960956633090973,-0.13344399631023407,0.4515007436275482,0.39505818486213684,-0.06965725868940353,0.4536283016204834,0.3947906792163849,-0.06974080204963684,0.45575645565986633,0.39448872208595276,-0.06980942189693451,0.48550018668174744,0.4047485291957855,-0.23279958963394165,0.47946059703826904,0.4019809663295746,0.04399273544549942,0.4432063400745392,0.41822198033332825,-0.12063124030828476,0.43989428877830505,0.41608893871307373,-0.0414966344833374,0.518937885761261,0.4779823422431946,-0.3440396189689636,0.4987480938434601,0.4716702997684479,0.22543174028396606,0.47173401713371277,0.5767780542373657,-0.26771172881126404,0.4390762448310852,0.5372028350830078,0.10879683494567871,0.41748014092445374,0.4924073815345764,0.06315220892429352,0.388149231672287,0.47530481219291687,-0.1706274449825287,0.4117540419101715,0.47979873418807983,0.07594885677099228,0.3794335722923279,0.46233975887298584,-0.19981558620929718,0.41773462295532227,0.4705919623374939,0.07625491172075272,0.3850783705711365,0.4631862938404083,-0.18832539021968842,0.4244644045829773,0.4752925634384155,0.07744545489549637,0.39688682556152344,0.4661930501461029,-0.1780075579881668,0.5117930173873901,0.6564928889274597,-0.17753323912620544,0.4995758533477783,0.6515588760375977,0.17778371274471283,0.3615233898162842,0.7813645005226135,-0.20131981372833252,0.4114046096801758,0.7670996785163879,0.23681603372097015,0.492592990398407,0.8965687155723572,-0.15002663433551788,0.4992086887359619,0.8775389790534973,0.3595259487628937,0.5353931784629822,0.9182222485542297,-0.14245031774044037,0.5300172567367554,0.8997023701667786,0.3694179654121399,0.4028617739677429,0.9278205633163452,-0.16664338111877441,0.4225406348705292,0.9019035696983337,0.3578539490699768
back,0.5851208567619324,0.3436674177646637,0.04730474203824997,0.6006451845169067,0.3316669762134552,0.013374545611441135,0.6042420268058777,0.3317452073097229,0.013390401378273964,0.6080547571182251,0.33175355195999146,0.013608482666313648,0.5979977250099182,0.3311153054237366,0.06777767091989517,0.5992218852043152,0.330803245306015,0.0675850361585617,0.6007096767425537,0.33021581172943115,0.0674920305609703,0.6356179118156433,0.3393059968948364,-0.07704449445009232,0.6250903606414795,0.3373211622238159,0.1660275012254715,0.5919252038002014,0.35482752323150635,0.021485038101673126,0.5864408612251282,0.35477009415626526,0.09230589121580124,0.6332926750183105,0.39845040440559387,-0.22239097952842712,0.6232713460922241,0.4106665849685669,0.3033529222011566,0.5029564499855042,0.37354233860969543,-0.3475247323513031,0.5110538601875305,0.46234747767448425,0.4233691096305847,0.5513712763786316,0.29485493898391724,-0.2750786244869232,0.47477513551712036,0.49924081563949585,0.4114774465560913,0.5685611963272095,0.27232053875923157,-0.31231099367141724,0.4788941442966461,0.5069977641105652,0.4128740131855011,0.5877135992050171,0.27853554487228394,-0.30848428606987,0.48696595430374146,0.5049517750740051,0.3741242587566376,0.5803455114364624,0.28886333107948303,-0.2740812301635742,0.4853073060512543,0.5006641149520874,0.39096197485923767,0.5090507864952087,0.5683450102806091,-0.17901401221752167,0.5272905826568604,0.5745269060134888,0.17862571775913239,0.46307721734046936,0.7181221842765808,-0.20262698829174042,0.49206751585006714,0.7071043848991394,0.13572268187999725,0.542481005191803,0.8617678284645081,-0.20792627334594727,0.5499588847160339,0.8431372046470642,0.17478656768798828,0.5792853832244873,0.8894506096839905,-0.2103470116853714,0.5797649621963501,0.8727513551712036,0.17620520293712616,0.449932336807251,0.8937510848045349,-0.34326672554016113,0.48262181878089905,0.8714551329612732,0.08468062430620193
back,0.5861994624137878,0.3353753089904785,-0.02523474395275116,0.6058627367019653,0.3268846571445465,-0.0679355189204216,0.6092018485069275,0.3272744119167328,-0.06798579543828964,0.6127117872238159,0.32760438323020935,-0.06804327666759491,0.6042861938476562,0.326458603143692,-0.0022523594088852406,0.6063058972358704,0.3265683352947235,-0.002299757907167077,0.608691930770874,0.32650089263916016,-0.0022358738351613283,0.6381003260612488,0.33856382966041565,-0.18421584367752075,0.6334629654884338,0.33673009276390076,0.11177317053079605,0.5915748476982117,0.34643691778182983,-0.059708572924137115,0.587043046951294,0.34565600752830505,0.02567259408533573,0.6297817230224609,0.39621585607528687,-0.3535110056400299,0.6325153708457947,0.41054946184158325,0.2880101799964905,0.5216662883758545,0.3364737629890442,-0.5072231292724609,0.5552879571914673,0.3524357080459595,0.46627017855644226,0.5473968982696533,0.2684032618999481,-0.45415782928466797,0.5722871422767639,0.29885947704315186,0.47785356640815735,0.5548135638237,0.24350684881210327,-0.5054800510406494,0.5922168493270874,0.28221169114112854,0.47536152601242065,0.5693169236183167,0.24551892280578613,-0.49564412236213684,0.590880811214447,0.2791438698768616,0.4445972442626953,0.5667657256126404,0.25684717297554016,-0.4500640034675598,0.5840677618980408,0.28824737668037415,0.45689812302589417,0.5099731087684631,0.5759027600288391,-0.2204560786485672,0.5212504863739014,0.5751712322235107,0.21999846398830414,0.46789175271987915,0.72183758020401,-0.20779237151145935,0.49251607060432434,0.7081053256988525,0.20270763337612152,0.5448934435844421,0.8648855686187744,-0.17435717582702637,0.546604335308075,0.843556821346283,0.29465705156326294,0.581856369972229,0.8916441798210144,-0.17330151796340942,0.5771846175193787,0.8734721541404724,0.29725369811058044,0.4566681981086731,0.8959631323814392,-0.32451725006103516,0.478618323802948,0.8718578815460205,0.18902762234210968
back,0.5570349097251892,0.33948659896850586,-0.02729582041501999,0.5789235830307007,0.3303748369216919,-0.06927261501550674,0.5836619138717651,0.33036360144615173,-0.06935031712055206,0.5885137319564819,0.33035117387771606,-0.06942768394947052,0.5755940079689026,0.3300096094608307,-0.0054728020913898945,0.5779172778129578,0.3297959566116333,-0.005508022848516703,0.5807245969772339,0.32961952686309814,-0.005502461921423674,0.6114597320556641,0.3379558026790619,-0.18575477600097656,0.6053872108459473,0.33669513463974,0.10811257362365723,0.5657336711883545,0.35037052631378174,-0.05892724543809891,0.5602148771286011,0.3493344187736511,0.02403596229851246,0.63079434633255,0.3946561813354492,-0.3287891745567322,0.6215542554855347,0.40248903632164,0.25587689876556396,0.5569725036621094,0.3218437135219574,-0.5352705121040344,0.5572723746299744,0.3466935455799103,0.44852882623672485,0.5582425594329834,0.245096355676651,-0.5802661776542664,0.5487318634986877,0.3327029049396515,0.4470232427120209,0.5622347593307495,0.22141796350479126,-0.642192542552948,0.5629501938819885,0.3242450952529907,0.4442392885684967,0.5699360370635986,0.22568082809448242,-0.6212118864059448,0.5668885707855225,0.3196970820426941,0.40606433153152466,0.5667985081672668,0.23261278867721558,-0.5749505162239075,0.5586143136024475,0.3199932277202606,0.4299626052379608,0.5111067891120911,0.583819568157196,-0.20451265573501587,0.5137723684310913,0.5812039971351624,0.20408974587917328,0.4721856415271759,0.7244570851325989,-0.19720613956451416,0.48742279410362244,0.7085514068603516,0.2048596888780594,0.5463698506355286,0.8644246459007263,-0.15680541098117828,0.5428487658500671,0.8411034345626831,0.29146242141723633,0.5864894390106201,0.890366792678833,-0.1571490466594696,0.5752652883529663,0.8686702847480774,0.29399263858795166,0.46124815940856934,0.8969736099243164,-0.33028531074523926,0.47657984495162964,0.8718084692955017,0.18455557525157928
back,0.6014540791511536,0.3734775185585022,-0.07926223427057266,0.6137776374816895,0.3618933856487274,-0.1219954565167427,0.6172709465026855,0.3619025647640228,-0.12200536578893661,0.6210760474205017,0.361936092376709,-0.12202472239732742,0.6110427379608154,0.36141669750213623,-0.05688948556780815,0.6123456954956055,0.36114752292633057,-0.05691685527563095,0.6140848398208618,0.36078712344169617,-0.056826330721378326,0.6488950252532959,0.3688777983188629,-0.23778443038463593,0.6410829424858093,0.3662945330142975,0.05956972762942314,0.609994649887085,0.3844837248325348,-0.11289799958467484,0.6052169799804688,0.3840659558773041,-0.027415374293923378,0.6584306955337524,0.43327051401138306,-0.3768743872642517,0.6598594784736633,0.43794143199920654,0.22869165241718292,0.528441846370697,0.38181737065315247,-0.5203444361686707,0.5556824207305908,0.406810462474823,0.40546727180480957,0.5578621029853821,0.3123680353164673,-0.46500450372695923,0.5557562112808228,0.35190263390541077,0.4500284194946289,0.5692659020423889,0.2912960350513458,-0.5167925357818604,0.5691586136817932,0.35258054733276367,0.44962117075920105,0.5890394449234009,0.2926586866378784,-0.5099974274635315,0.5755006074905396,0.35448822379112244,0.41970252990722656,0.5859813094139099,0.2999129295349121,-0.46368172764778137,0.5644423961639404,0.35848182439804077,0.43044692277908325,0.5124640464782715,0.6111732125282288,-0.21372127532958984,0.5220195651054382,0.609924852848053,0.21325072646141052,0.49229198694229126,0.7438008189201355,-0.20979952812194824,0.5065723657608032,0.7277364730834961,0.20307657122612,0.5973153114318848,0.8797042965888977,-0.18185929954051971,0.5804900527000427,0.8483994603157043,0.3081122636795044,0.6424136757850647,0.9017989039421082,-0.18106746673583984,0.617777943611145,0.8678472638130188,0.31512075662612915,0.5204662680625916,0.9103299975395203,-0.3334971070289612,0.5248504877090454,0.8808184862136841,0.2226680964231491
back,0.5820186734199524,0.36547213792800903,-0.047031402587890625,0.6010125279426575,0.35600075125694275,-0.08778093010187149,0.6045227646827698,0.356079638004303,-0.08789091557264328,0.6082006096839905,0.3561617136001587,-0.0880068689584732,0.5995082855224609,0.35574769973754883,-0.02141859009861946,0.6017598509788513,0.3556384742259979,-0.02141737751662731,0.6041749119758606,0.35551074147224426,-0.021372348070144653,0.629745364189148,0.3629814684391022,-0.21256913244724274,0.6271476745605469,0.3623971939086914,0.09537672251462936,0.5884814262390137,0.37651538848876953,-0.08339326083660126,0.5857053995132446,0.37571462988853455,0.004413179121911526,0.6388721466064453,0.41785234212875366,-0.35218819975852966,0.6518425345420837,0.4281463325023651,0.23801705241203308,0.5642694234848022,0.3349054455757141,-0.5672429800033569,0.5877602696418762,0.36272233724594116,0.38149797916412354,0.5760108828544617,0.25415611267089844,-0.6064052581787109,0.5787267088890076,0.31961315870285034,0.2775387763977051,0.5758160948753357,0.238174706697464,-0.6737124919891357,0.5901440978050232,0.30443331599235535,0.25686848163604736,0.5861113667488098,0.2426246702671051,-0.6498942375183105,0.5949951410293579,0.29998162388801575,0.20888523757457733,0.5856893062591553,0.24808341264724731,-0.6007817983627319,0.589482307434082,0.30506137013435364,0.24663667380809784,0.5090960264205933,0.5975140929222107,-0.21156227588653564,0.5223907232284546,0.596514105796814,0.21116358041763306,0.49751994013786316,0.7341431379318237,-0.19493407011032104,0.5052605271339417,0.7204744219779968,0.2036488950252533,0.5969814658164978,0.8716974854469299,-0.15241527557373047,0.5756582021713257,0.8462801575660706,0.3092404007911682,0.639121413230896,0.8939753770828247,-0.15211161971092224,0.6144538521766663,0.8676678538322449,0.31392866373062134,0.5195492506027222,0.9010477662086487,-0.3342595398426056,0.5126924514770508,0.8788167834281921,0.20061372220516205
back,0.5582671165466309,0.3678635060787201,-0.03028901107609272,0.5744731426239014,0.3574322462081909,-0.06168554723262787,0.5786803960800171,0.35750332474708557,-0.06172741949558258,0.582850456237793,0.3574453890323639,-0.061826203018426895,0.570080041885376,0.35694757103919983,0.001021229662001133,0.5709995627403259,0.3567284345626831,0.0010046226670965552,0.5721766352653503,0.3563442528247833,0.001159920822829008,0.6107749938964844,0.3636656403541565,-0.16836154460906982,0.6004846692085266,0.3622582256793976,0.11871036887168884,0.5683605670928955,0.3785618543624878,-0.06409066170454025,0.563117504119873,0.3780475854873657,0.01866699568927288,0.632659375667572,0.41252753138542175,-0.328865110874176,0.6273841857910156,0.4237661063671112,0.22591173648834229,0.5798840522766113,0.3277401924133301,-0.5418835878372192,0.5840416550636292,0.345698744058609,0.2929198145866394,0.5859612226486206,0.24138042330741882,-0.5387581586837769,0.5773456692695618,0.2636261582374573,0.14326897263526917,0.5888306498527527,0.2220429927110672,-0.5947043895721436,0.5828730463981628,0.24361959099769592,0.10955329239368439,0.5923534631729126,0.22540241479873657,-0.5656783580780029,0.5904445052146912,0.24131540954113007,0.06754212826490402,0.5898489356040955,0.2315448820590973,-0.5301425457000732,0.5841724276542664,0.25033825635910034,0.11176947504281998,0.5095892548561096,0.5954635739326477,-0.20819872617721558,0.5125732421875,0.5933560132980347,0.20752403140068054,0.4980282783508301,0.7323123812675476,-0.18436995148658752,0.501568078994751,0.718909502029419,0.19743284583091736,0.5936306715011597,0.8673193454742432,-0.14154763519763947,0.5699953436851501,0.8441159725189209,0.2964063584804535,0.6369791030883789,0.8921473622322083,-0.14068686962127686,0.6099952459335327,0.8681157231330872,0.29806357622146606,0.5164251923561096,0.903424084186554,-0.3301522731781006,0.5097756385803223,0.8797377347946167,0.15743453800678253
back,0.5352479219436646,0.3681192100048065,-0.03463945910334587,0.550761878490448,0.3555442690849304,-0.06920173764228821,0.5547614097595215,0.35557156801223755,-0.06929673999547958,0.5589243173599243,0.35550451278686523,-0.06939975172281265,0.5458568334579468,0.35455846786499023,-0.005032726563513279,0.5465354919433594,0.35406848788261414,-0.005110601894557476,0.5471190810203552,0.35347434878349304,-0.005126550793647766,0.5865370035171509,0.3583921790122986,-0.17356356978416443,0.5736376047134399,0.35705769062042236,0.11422735452651978,0.5474268794059753,0.3787747621536255,-0.0661899521946907,0.5419166088104248,0.3779071569442749,0.016758140176534653,0.6234994530677795,0.4081090986728668,-0.3292273283004761,0.6035428643226624,0.420511931180954,0.23768076300621033,0.5798302888870239,0.3260888159275055,-0.542279064655304,0.5735228657722473,0.36300960183143616,0.33090633153915405,0.5783872008323669,0.23847441375255585,-0.5581092238426208,0.5494741797447205,0.2907775044441223,0.1551397740840912,0.5830389261245728,0.2139531672000885,-0.6125824451446533,0.5556522607803345,0.2761780917644501,0.11935484409332275,0.5854691863059998,0.21781060099601746,-0.5924407839775085,0.5676503777503967,0.2687864601612091,0.07352972775697708,0.5824657678604126,0.22638638317584991,-0.5514289736747742,0.5637235641479492,0.272499144077301,0.1223721131682396,0.5139539837837219,0.59955233335495,-0.19188739359378815,0.5029643177986145,0.5957122445106506,0.19108201563358307,0.49438613653182983,0.733427882194519,-0.1591980755329132,0.5013768076896667,0.721150279045105,0.19394642114639282,0.5902230143547058,0.8667963147163391,-0.11819294840097427,0.5740746855735779,0.8464603424072266,0.28763720393180847,0.6315763592720032,0.8901030421257019,-0.11828106641769409,0.6093010902404785,0.8705129027366638,0.2869703769683838,0.5199790000915527,0.9026714563369751,-0.29488998651504517,0.5180409550666809,0.8822757601737976,0.16169783473014832
back,0.5813770294189453,0.3677537143230438,0.05733248591423035,0.5957654714584351,0.35704705119132996,0.021626273170113564,0.5995520949363708,0.35653504729270935,0.021619439125061035,0.6035366058349609,0.3559150993824005,0.021545860916376114,0.591877818107605,0.3565347492694855,0.07590614259243011,0.5927061438560486,0.35598090291023254,0.07590033113956451,0.5936169028282166,0.35521167516708374,0.0759076178073883,0.6331738233566284,0.3592359721660614,-0.07296829670667648,0.6214660406112671,0.35727235674858093,0.1718321144580841,0.5918446183204651,0.3784032166004181,0.030567239969968796,0.585810124874115,0.3778085708618164,0.10080976039171219,0.6417484283447266,0.4172956347465515,-0.18661271035671234,0.6293440461158752,0.42645952105522156,0.31139031052589417,0.5068819522857666,0.3983621299266815,-0.25953209400177,0.521227240562439,0.41177672147750854,0.4151839315891266,0.5480276942253113,0.3177495002746582,-0.1297687292098999,0.5613865256309509,0.34048089385032654,0.3978453278541565,0.5685553550720215,0.2969244420528412,-0.1432165652513504,0.5837587714195251,0.32424572110176086,0.4082864820957184,0.5914008617401123,0.2974262535572052,-0.15153788030147552,0.5872886776924133,0.3215712308883667,0.39773139357566833,0.591556966304779,0.3068826496601105,-0.12896309792995453,0.5771660804748535,0.3283260762691498,0.39450880885124207,0.5233343839645386,0.5866362452507019,-0.17849931120872498,0.5329060554504395,0.589699387550354,0.17815431952476501,0.4859563708305359,0.7337648868560791,-0.1977618783712387,0.5086303949356079,0.724075973033905,0.11606455594301224,0.5653110146522522,0.8809585571289062,-0.21295522153377533,0.5691882371902466,0.8544766306877136,0.13912688195705414,0.5983020663261414,0.9070104360580444,-0.21486623585224152,0.597123920917511,0.8815724849700928,0.13622157275676727,0.46871984004974365,0.9104049205780029,-0.33388471603393555,0.5048482418060303,0.8820488452911377,0.053896259516477585
back,0.5793163180351257,0.35171109437942505,-0.031000720337033272,0.5994376540184021,0.3423738181591034,-0.07450945675373077,0.6032949686050415,0.3426857590675354,-0.07459370791912079,0.6073893904685974,0.34310171008110046,-0.07467339932918549,0.5961425304412842,0.34184300899505615,-0.007271943613886833,0.5975179672241211,0.3417907953262329,-0.007289310917258263,0.5991730093955994,0.3417004644870758,-0.007275162264704704,0.6328709721565247,0.35316893458366394,-0.18996009230613708,0.6222156286239624,0.35129472613334656,0.11491267383098602,0.5861250162124634,0.3630926012992859,-0.06391429901123047,0.5810258984565735,0.3619675636291504,0.02388608455657959,0.6445392966270447,0.4139765799045563,-0.3473997712135315,0.6222038269042969,0.4192032814025879,0.27772945165634155,0.5422968864440918,0.34701329469680786,-0.5571616291999817,0.5516272187232971,0.36028197407722473,0.4349455237388611,0.5600162744522095,0.2752372622489929,-0.5839511752128601,0.5654368996620178,0.3098517060279846,0.41365984082221985,0.5713081359863281,0.24797429144382477,-0.6439574360847473,0.5843666791915894,0.2929714024066925,0.4022306799888611,0.5804961323738098,0.2508981227874756,-0.632218599319458,0.5849422812461853,0.291290819644928,0.36272957921028137,0.5762748718261719,0.2606220841407776,-0.5812383890151978,0.5771200060844421,0.2957650423049927,0.38787102699279785,0.5223428010940552,0.5918940901756287,-0.2167075276374817,0.5177553296089172,0.5907881259918213,0.21625292301177979,0.4878125786781311,0.7335641384124756,-0.21094535291194916,0.5031222701072693,0.723701536655426,0.20015017688274384,0.5609009265899658,0.8785631060600281,-0.18360862135887146,0.5598580241203308,0.8543524146080017,0.2814204692840576,0.598473072052002,0.9048357009887695,-0.18511828780174255,0.5899559259414673,0.8800934553146362,0.2825050354003906,0.4754777252674103,0.9103230237960815,-0.3591439425945282,0.4952954351902008,0.8829063177108765,0.16877441108226776
back,0.5372929573059082,0.35942307114601135,-0.02400629222393036,0.5525880455970764,0.34708115458488464,-0.059013400226831436,0.5574435591697693,0.34700775146484375,-0.05907740816473961,0.562337338924408,0.3469603657722473,-0.05918121710419655,0.5467156171798706,0.3468608558177948,0.0025624323170632124,0.5470212697982788,0.3465777039527893,0.0025379506405442953,0.5475473403930664,0.34631237387657166,0.0026172955986112356,0.5931097865104675,0.35310274362564087,-0.16863298416137695,0.5791555643081665,0.3516140878200531,0.11791643500328064,0.5493044257164001,0.37136849761009216,-0.0560532808303833,0.5418640971183777,0.370288223028183,0.02477712742984295,0.6295781135559082,0.4097209572792053,-0.31978440284729004,0.6044266223907471,0.4137924909591675,0.22541432082653046,0.5743023157119751,0.3184734880924225,-0.513546347618103,0.569034993648529,0.3382250666618347,0.2931722104549408,0.5833504796028137,0.22277258336544037,-0.5226705074310303,0.5706735253334045,0.2609666883945465,0.1436448097229004,0.5855114459991455,0.20530587434768677,-0.5792253017425537,0.5833758115768433,0.24225302040576935,0.10462795197963715,0.5910476446151733,0.20950104296207428,-0.5512028336524963,0.5860666632652283,0.23880693316459656,0.06931597739458084,0.5893020033836365,0.21517042815685272,-0.5139768123626709,0.5759046673774719,0.2464253008365631,0.11516286432743073,0.5216436982154846,0.5967361927032471,-0.20225532352924347,0.5129849910736084,0.5938853025436401,0.20159944891929626,0.49134907126426697,0.7371580004692078,-0.17494814097881317,0.5049014091491699,0.7245925664901733,0.186527281999588,0.5648208856582642,0.8809307217597961,-0.13073094189167023,0.5617908835411072,0.8544695973396301,0.27395471930503845,0.6040328741073608,0.9069406390190125,-0.13195151090621948,0.5922876596450806,0.8794180750846863,0.27463299036026,0.47587522864341736,0.9127234816551208,-0.322194367647171,0.49884286522865295,0.8836213946342468,0.14794225990772247
