label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
good,0.37504005432128906,0.19658999145030975,-0.1877443641424179,0.3877815306186676,0.17342545092105865,-0.25742125511169434,0.3930158317089081,0.17293764650821686,-0.2575272023677826,0.3985772132873535,0.1724996268749237,-0.2578106224536896,0.3841076195240021,0.17291831970214844,-0.1547340750694275,0.3863278925418854,0.172011598944664,-0.1546785831451416,0.38904908299446106,0.17105212807655334,-0.15473881363868713,0.44839027523994446,0.17623497545719147,-0.4203777313232422,0.43559977412223816,0.17393925786018372,0.027462465688586235,0.39929452538490295,0.21508274972438812,-0.24055300652980804,0.39341264963150024,0.21492134034633636,-0.10922659188508987,0.5602216124534607,0.26825886964797974,-0.5727736949920654,0.5084067583084106,0.2638716995716095,0.28428915143013,0.5988010168075562,0.42208173871040344,-0.4156062602996826,0.5037675499916077,0.3818897604942322,0.18525581061840057,0.4402001202106476,0.3711266815662384,0.1200716495513916,0.3890194892883301,0.38887453079223633,-0.18730077147483826,0.39370834827423096,0.36333492398262024,0.13776858150959015,0.3691878616809845,0.3838067948818207,-0.23094871640205383,0.4004688858985901,0.3476366102695465,0.15749211609363556,0.3652303218841553,0.3738738000392914,-0.246742844581604,0.4194982945919037,0.34981411695480347,0.15185146033763885,0.37640872597694397,0.3764614164829254,-0.2136656939983368,0.5596438646316528,0.5391218066215515,-0.24691176414489746,0.5262895226478577,0.5271213054656982,0.24678099155426025,0.5895249843597412,0.735180139541626,-0.03260532766580582,0.5586826205253601,0.7033053040504456,0.5680686831474304,0.6239219307899475,0.8928274512290955,0.15015727281570435,0.6135281324386597,0.8347386121749878,0.9414497017860413,0.6616493463516235,0.9285231828689575,0.1594310998916626,0.6447756886482239,0.8556511998176575,0.9713704586029053,0.48870930075645447,0.9419130682945251,-0.03601643815636635,0.48702889680862427,0.8599653840065002,0.9216023087501526
good,0.3760059177875519,0.1950608789920807,-0.18475328385829926,0.3886885941028595,0.17286719381809235,-0.2522836923599243,0.3941313922405243,0.17249611020088196,-0.2523793876171112,0.39988183975219727,0.17216160893440247,-0.25264590978622437,0.3851182162761688,0.17226330935955048,-0.15410354733467102,0.3875264823436737,0.17144981026649475,-0.15405580401420593,0.39052218198776245,0.17055493593215942,-0.15409426391124725,0.4492032825946808,0.1759232133626938,-0.4069211781024933,0.43696561455726624,0.17342039942741394,0.02399277314543724,0.4003314971923828,0.21435947716236115,-0.23378543555736542,0.39502814412117004,0.2141333520412445,-0.10841158032417297,0.5570616722106934,0.2685675024986267,-0.560869574546814,0.5131933689117432,0.26489198207855225,0.2870132029056549,0.6020658612251282,0.4195202589035034,-0.404436856508255,0.5120216608047485,0.38674381375312805,0.18473784625530243,0.43983685970306396,0.38464540243148804,0.11556621640920639,0.3990914225578308,0.3787827789783478,-0.18826568126678467,0.3966347575187683,0.37640970945358276,0.13357694447040558,0.38286975026130676,0.370498925447464,-0.23237736523151398,0.40767139196395874,0.3580528497695923,0.14835719764232635,0.37589624524116516,0.35953158140182495,-0.2454720139503479,0.4231663942337036,0.35954391956329346,0.14567537605762482,0.38695043325424194,0.3632861375808716,-0.2132333517074585,0.5585408210754395,0.5395330190658569,-0.24871309101581573,0.5256410241127014,0.5274031162261963,0.24864710867404938,0.5890284776687622,0.7339373230934143,-0.06596067547798157,0.557925283908844,0.7024236917495728,0.5780173540115356,0.6224514245986938,0.8925272226333618,0.07270058244466782,0.6118873953819275,0.8318554162979126,0.9412611722946167,0.6606261134147644,0.9275155663490295,0.07696859538555145,0.643919050693512,0.8530910015106201,0.9691908359527588,0.4872588515281677,0.9403760433197021,-0.1247793585062027,0.4861854910850525,0.8573125004768372,0.9283781051635742
good,0.3825654983520508,0.19134372472763062,-0.18760189414024353,0.3947523236274719,0.17139528691768646,-0.25334399938583374,0.4004460275173187,0.17107270658016205,-0.25346583127975464,0.4060450494289398,0.17072319984436035,-0.25369712710380554,0.39057621359825134,0.17107108235359192,-0.15726596117019653,0.39304524660110474,0.17044737935066223,-0.15721336007118225,0.39594167470932007,0.16968199610710144,-0.15720921754837036,0.4522867202758789,0.17460936307907104,-0.40622663497924805,0.43946537375450134,0.1725352704524994,0.0203865934163332,0.4078877866268158,0.21125765144824982,-0.23387561738491058,0.40240341424942017,0.21149934828281403,-0.11103977262973785,0.5571385025978088,0.2678651511669159,-0.5627121925354004,0.5165217518806458,0.2663801312446594,0.28873416781425476,0.6081946492195129,0.41680604219436646,-0.3979685604572296,0.535272479057312,0.3910064995288849,0.23721817135810852,0.4362621307373047,0.409526526927948,0.09318110346794128,0.41105368733406067,0.3923150599002838,-0.09488885849714279,0.394056111574173,0.4063248336315155,0.09663019329309464,0.39095067977905273,0.3889036476612091,-0.14110256731510162,0.4013565182685852,0.3877331614494324,0.10727379471063614,0.3862569034099579,0.3581952154636383,-0.1779172271490097,0.4182116389274597,0.3857366144657135,0.11881030350923538,0.40519094467163086,0.36205926537513733,-0.12829159200191498,0.5562193989753723,0.5391273498535156,-0.25299134850502014,0.5244163274765015,0.527002215385437,0.2528599798679352,0.5867317914962769,0.7316154837608337,-0.0387764535844326,0.556894063949585,0.7014427185058594,0.5983983278274536,0.6212876439094543,0.891557514667511,0.14898960292339325,0.6099183559417725,0.831129789352417,0.9860022664070129,0.6603133082389832,0.9263068437576294,0.1581016629934311,0.6406837105751038,0.8531599044799805,1.01781165599823,0.4858831763267517,0.9391587376594543,-0.049283988773822784,0.48491042852401733,0.8563936948776245,0.966140866279602
good,0.38469645380973816,0.18589729070663452,-0.24760298430919647,0.3981940746307373,0.16865845024585724,-0.3056482672691345,0.40394142270088196,0.1682368665933609,-0.3057544529438019,0.4096710979938507,0.16778255999088287,-0.3059350252151489,0.3934190571308136,0.16873416304588318,-0.2175513505935669,0.39564618468284607,0.1682143360376358,-0.21753935515880585,0.39828595519065857,0.16754688322544098,-0.21758843958377838,0.4552985727787018,0.17316988110542297,-0.4320771396160126,0.4415002465248108,0.17156033217906952,-0.04206467047333717,0.41007205843925476,0.20592007040977478,-0.28480827808380127,0.4038565456867218,0.20643240213394165,-0.1718522161245346,0.5616806149482727,0.2681148946285248,-0.5620409846305847,0.5161752700805664,0.26786142587661743,0.22348608076572418,0.6193870306015015,0.4167913794517517,-0.43059247732162476,0.5542101263999939,0.3985946476459503,0.2384631633758545,0.4389852285385132,0.4333789050579071,-0.06581239402294159,0.42517849802970886,0.40006643533706665,-0.033673930913209915,0.39253413677215576,0.43735358119010925,-0.07922258228063583,0.3958444595336914,0.4009212851524353,-0.07446969300508499,0.3904721438884735,0.4191889762878418,-0.06125307455658913,0.38746508955955505,0.3854202330112457,-0.12103955447673798,0.40682706236839294,0.416738361120224,-0.041497886180877686,0.40023908019065857,0.38802623748779297,-0.06834719330072403,0.5592155456542969,0.5397845506668091,-0.24743929505348206,0.5263013243675232,0.5278213620185852,0.24719198048114777,0.5860588550567627,0.7307835817337036,0.018898410722613335,0.5553092360496521,0.7018405795097351,0.5824335217475891,0.6212229132652283,0.8876200914382935,0.26551052927970886,0.6080169677734375,0.8311912417411804,0.9642447233200073,0.6603327393531799,0.9220660924911499,0.2800857126712799,0.6391227841377258,0.8556483387947083,0.9952324628829956,0.48739883303642273,0.9376475811004639,0.08006775379180908,0.48117896914482117,0.854926347732544,0.9290111064910889
good,0.3874061405658722,0.18288367986679077,-0.34768059849739075,0.40264806151390076,0.16481877863407135,-0.4035249352455139,0.40844425559043884,0.16418255865573883,-0.40369293093681335,0.4142697751522064,0.16367441415786743,-0.4038938283920288,0.39811626076698303,0.1649746596813202,-0.3175686001777649,0.40071171522140503,0.1643177568912506,-0.3175303637981415,0.403762549161911,0.1637025624513626,-0.31764715909957886,0.459582656621933,0.1707928329706192,-0.532779335975647,0.447504460811615,0.1695345938205719,-0.15462222695350647,0.4122289717197418,0.20302294194698334,-0.3852840065956116,0.4056406617164612,0.20345859229564667,-0.27514684200286865,0.5574893951416016,0.265651136636734,-0.6851927638053894,0.5294963121414185,0.26582959294319153,0.14519287645816803,0.6092618107795715,0.4200696349143982,-0.6467328667640686,0.5657737851142883,0.3991198241710663,0.3021760582923889,0.4471372961997986,0.48983848094940186,-0.4743098020553589,0.44504275918006897,0.4466635286808014,0.18645338714122772,0.40989774465560913,0.5122794508934021,-0.5421895980834961,0.41919347643852234,0.4616657793521881,0.17184780538082123,0.39431267976760864,0.49894222617149353,-0.5271797180175781,0.40005841851234436,0.45329511165618896,0.09435556828975677,0.4082222282886505,0.49259504675865173,-0.45914408564567566,0.40994805097579956,0.4503780007362366,0.14569808542728424,0.5685777068138123,0.5395061373710632,-0.2493198812007904,0.5423028469085693,0.5294228792190552,0.2490168809890747,0.5857630372047424,0.7322947978973389,0.04302415996789932,0.5563983917236328,0.7049276232719421,0.6114821434020996,0.6195877194404602,0.8876420855522156,0.3078916072845459,0.6090561747550964,0.8304106593132019,1.0307165384292603,0.65937340259552,0.9224671721458435,0.32292306423187256,0.6385558247566223,0.8535881638526917,1.0661625862121582,0.48324698209762573,0.9358068704605103,0.1275746375322342,0.4811626374721527,0.8531150221824646,1.0132007598876953
good,0.3885209858417511,0.18268819153308868,-0.3916895091533661,0.40399864315986633,0.16511701047420502,-0.4487857222557068,0.40997350215911865,0.16448120772838593,-0.4489080011844635,0.41604718565940857,0.16395363211631775,-0.4490574598312378,0.3988918662071228,0.16521109640598297,-0.36790648102760315,0.40129444003105164,0.1645171046257019,-0.36789798736572266,0.4041535258293152,0.1638498455286026,-0.36800190806388855,0.462386816740036,0.1708095520734787,-0.5663360357284546,0.448045939207077,0.16939830780029297,-0.21174153685569763,0.41406992077827454,0.2031252682209015,-0.42209798097610474,0.4066382050514221,0.20349057018756866,-0.3187329173088074,0.5566875338554382,0.2662881314754486,-0.7150859236717224,0.5343948006629944,0.265167772769928,0.12235633283853531,0.5994353890419006,0.42567864060401917,-0.667837381362915,0.5632904171943665,0.39835044741630554,0.34025245904922485,0.456678569316864,0.5172830820083618,-0.5535817742347717,0.4541737139225006,0.42508187890052795,0.24995063245296478,0.4232650399208069,0.5438427329063416,-0.6295583844184875,0.4298340678215027,0.4398093819618225,0.23871628940105438,0.40554800629615784,0.5325667858123779,-0.6327549815177917,0.4086863100528717,0.42767736315727234,0.15957899391651154,0.4179486036300659,0.5248531699180603,-0.5450255274772644,0.4183688163757324,0.42726996541023254,0.21115544438362122,0.5736461877822876,0.5417083501815796,-0.2504726052284241,0.552306592464447,0.5318154096603394,0.25017908215522766,0.5856369733810425,0.7357274889945984,0.037120215594768524,0.5641217231750488,0.7045831084251404,0.5880823731422424,0.6192455887794495,0.8873041272163391,0.31035560369491577,0.6095734238624573,0.8246633410453796,0.9845247864723206,0.6588926911354065,0.9227012991905212,0.3247036933898926,0.6370916366577148,0.8485337495803833,1.017831563949585,0.4801291525363922,0.9323667287826538,0.13127705454826355,0.4828675389289856,0.8514388799667358,0.9639425873756409
good,0.3918798267841339,0.18355396389961243,-0.3928240239620209,0.406798779964447,0.16530320048332214,-0.4446849226951599,0.412966251373291,0.16466258466243744,-0.4448011517524719,0.4193606376647949,0.164110004901886,-0.44496726989746094,0.40117841958999634,0.1654398888349533,-0.36811044812202454,0.40325817465782166,0.16476820409297943,-0.36809149384498596,0.40584057569503784,0.16410879790782928,-0.3681539297103882,0.4656185209751129,0.17076383531093597,-0.548021674156189,0.4498952329158783,0.1694686859846115,-0.21408921480178833,0.41816574335098267,0.20404940843582153,-0.41695892810821533,0.4107208847999573,0.2045430690050125,-0.31973785161972046,0.5569851398468018,0.2670291066169739,-0.7091283798217773,0.5381943583488464,0.26617756485939026,0.12543885409832,0.5883688926696777,0.4296850264072418,-0.6642381548881531,0.5554796457290649,0.40196168422698975,0.3301256597042084,0.47627371549606323,0.5375314950942993,-0.5535685420036316,0.48819467425346375,0.48824232816696167,0.2296106517314911,0.4514874517917633,0.5660426616668701,-0.6277426481246948,0.46224457025527954,0.5004728436470032,0.22645704448223114,0.4371858239173889,0.5576976537704468,-0.6198478937149048,0.44344452023506165,0.49531951546669006,0.14826031029224396,0.445252388715744,0.5493832230567932,-0.5405378341674805,0.4519226849079132,0.48925527930259705,0.19209112226963043,0.567842423915863,0.5457710027694702,-0.2426600158214569,0.5452576875686646,0.5371996164321899,0.24225272238254547,0.5861865282058716,0.7396038174629211,0.01250382512807846,0.5664454698562622,0.7064820528030396,0.5140904784202576,0.6193579435348511,0.8874672055244446,0.24376119673252106,0.6068447828292847,0.8251537680625916,0.8314524292945862,0.6597555875778198,0.9233283996582031,0.252684086561203,0.6319742798805237,0.8483818173408508,0.8594653010368347,0.48140376806259155,0.934000551700592,0.06217418238520622,0.4845339059829712,0.8536414504051208,0.8162428140640259
elbow,0.43852823972702026,0.18868325650691986,-0.08958365768194199,0.4320828914642334,0.17244838178157806,-0.15612609684467316,0.436586856842041,0.17000533640384674,-0.1561654508113861,0.44152137637138367,0.16746102273464203,-0.1562463343143463,0.4289540648460388,0.1736900955438614,-0.07780010998249054,0.43095025420188904,0.17230729758739471,-0.07770518213510513,0.4339493215084076,0.17068777978420258,-0.07779291272163391,0.4788127839565277,0.15906931459903717,-0.31816938519477844,0.4742887020111084,0.16043882071971893,0.03345102444291115,0.46659013628959656,0.19105522334575653,-0.13286061584949493,0.4632889926433563,0.1935536414384842,-0.03135177120566368,0.5748917460441589,0.2314900904893875,-0.452195942401886,0.5519154071807861,0.23143546283245087,0.2564396560192108,0.3706168234348297,0.3078988492488861,-0.38043469190597534,0.4057752788066864,0.2971016764640808,0.4643510580062866,0.3729746639728546,0.20445208251476288,0.005952254869043827,0.3917011618614197,0.2075377106666565,0.5977650284767151,0.37330248951911926,0.17056722939014435,0.014881658367812634,0.4416523873806,0.20654350519180298,0.6176291108131409,0.4102737009525299,0.1658223271369934,-0.019990622997283936,0.45046839118003845,0.2005033940076828,0.6283096075057983,0.41888630390167236,0.177640900015831,0.006110349204391241,0.44427651166915894,0.20742230117321014,0.598391592502594,0.5627783536911011,0.47126731276512146,-0.23565427958965302,0.5277830362319946,0.4663860499858856,0.2356303334236145,0.5594759583473206,0.648714005947113,-0.1009824201464653,0.5335691571235657,0.6278197169303894,0.3366040289402008,0.5565814971923828,0.7896662950515747,0.010688913986086845,0.5611187815666199,0.7488479614257812,0.5178019404411316,0.5850814580917358,0.8261200785636902,0.013487918302416801,0.5809764266014099,0.7676703929901123,0.5306643843650818,0.43439456820487976,0.8177976608276367,-0.15020185708999634,0.4499955475330353,0.7763597965240479,0.4711638391017914
elbow,0.44680777192115784,0.19596624374389648,-0.0887102335691452,0.43763595819473267,0.18202857673168182,-0.15637516975402832,0.4418509900569916,0.17971691489219666,-0.15637089312076569,0.4466778337955475,0.17709915339946747,-0.1564139574766159,0.4331297278404236,0.18294347822666168,-0.07807973772287369,0.4337606430053711,0.1815863400697708,-0.07799196243286133,0.435375839471817,0.1799379289150238,-0.07805213332176208,0.4831729531288147,0.16738750040531158,-0.319714218378067,0.47523996233940125,0.16847260296344757,0.03193485736846924,0.4771263301372528,0.19696691632270813,-0.13243132829666138,0.47204962372779846,0.1996835619211197,-0.03092164732515812,0.5820910334587097,0.2341136634349823,-0.4565037190914154,0.5538437366485596,0.2300591915845871,0.2476527988910675,0.3722688853740692,0.3050355613231659,-0.38782811164855957,0.41201382875442505,0.28899648785591125,0.4639246165752411,0.373231440782547,0.19025294482707977,-0.002702948870137334,0.4055402874946594,0.19554995000362396,0.5900742411613464,0.3684336543083191,0.16143320500850677,0.008839084766805172,0.40457993745803833,0.16524437069892883,0.6065134406089783,0.4001157581806183,0.1567549854516983,-0.03513525053858757,0.4262332320213318,0.16656069457530975,0.6158690452575684,0.4088183045387268,0.169255793094635,-0.0016725361347198486,0.4292517304420471,0.17847958207130432,0.5892491936683655,0.5632848739624023,0.4708118438720703,-0.23753483593463898,0.5237672924995422,0.4650360345840454,0.2375578135251999,0.5586893558502197,0.6465141773223877,-0.14713488519191742,0.5318148732185364,0.6230086088180542,0.34944820404052734,0.5570669174194336,0.7882543802261353,-0.07571790367364883,0.5592983961105347,0.7470512986183167,0.5412916541099548,0.58412766456604,0.8258499503135681,-0.07612279802560806,0.5777914524078369,0.7630720138549805,0.5554111003875732,0.4334753155708313,0.8186206817626953,-0.24238917231559753,0.45076385140419006,0.7736788988113403,0.5016556978225708
elbow,0.45804500579833984,0.17932550609111786,-0.03971853852272034,0.46116167306900024,0.16323186457157135,-0.09992118179798126,0.46495965123176575,0.16210311651229858,-0.10001255571842194,0.46919694542884827,0.16089248657226562,-0.10009527206420898,0.4581954777240753,0.16382662951946259,-0.020191475749015808,0.45955169200897217,0.16316768527030945,-0.02014073170721531,0.46098747849464417,0.1623833328485489,-0.02027747593820095,0.509478747844696,0.15796765685081482,-0.2592383623123169,0.4976576566696167,0.16012050211429596,0.09570743143558502,0.4810965657234192,0.19038845598697662,-0.08496549725532532,0.4780188798904419,0.19184790551662445,0.017483863979578018,0.6021453738212585,0.2329082041978836,-0.40781280398368835,0.5816174149513245,0.2354644238948822,0.3058786392211914,0.4197131097316742,0.3138560950756073,-0.35148677229881287,0.49220219254493713,0.33057552576065063,0.4703109562397003,0.35313934087753296,0.21872495114803314,-0.03911064937710762,0.4747229218482971,0.35029423236846924,0.45009392499923706,0.32979631423950195,0.19836534559726715,-0.04763361066579819,0.48452135920524597,0.35254818201065063,0.4483073055744171,0.35524818301200867,0.19011887907981873,-0.04716804251074791,0.48448169231414795,0.34112513065338135,0.4245082139968872,0.36859551072120667,0.19888953864574432,-0.027321359142661095,0.4829038977622986,0.3399609327316284,0.43300557136535645,0.5656624436378479,0.4704289138317108,-0.22981521487236023,0.5318599939346313,0.46479615569114685,0.22968213260173798,0.5604234337806702,0.6512047648429871,-0.09226580709218979,0.5360461473464966,0.631300687789917,0.3416697084903717,0.5586235523223877,0.792129635810852,0.04803058132529259,0.5609942674636841,0.7522863745689392,0.5431861877441406,0.5876515507698059,0.8297227621078491,0.05348334461450577,0.5819321274757385,0.7835586667060852,0.5587823987007141,0.4338815212249756,0.8203564286231995,-0.10445217043161392,0.4533458352088928,0.7754532098770142,0.49204349517822266
elbow,0.4435676336288452,0.15512818098068237,-0.060963913798332214,0.4494759440422058,0.1385645568370819,-0.12719076871871948,0.45355674624443054,0.13710668683052063,-0.1272381991147995,0.4577328562736511,0.1355856955051422,-0.12728893756866455,0.4457659423351288,0.13926252722740173,-0.048220645636320114,0.4468470811843872,0.13848957419395447,-0.04812246933579445,0.447908878326416,0.1375235766172409,-0.04815130680799484,0.49755948781967163,0.1342145800590515,-0.29489144682884216,0.4890296757221222,0.13388268649578094,0.05409068986773491,0.4653870165348053,0.165287584066391,-0.1077587902545929,0.4598635733127594,0.16647230088710785,-0.006681913044303656,0.5494269728660583,0.21546295285224915,-0.4544009566307068,0.5702880024909973,0.21573856472969055,0.27966219186782837,0.30730077624320984,0.25090736150741577,-0.37695351243019104,0.42092591524124146,0.26092541217803955,0.46347323060035706,0.33747127652168274,0.14140082895755768,-0.005963362753391266,0.44073405861854553,0.2097734957933426,0.5544152855873108,0.34127992391586304,0.11182086169719696,-0.011373447254300117,0.46741586923599243,0.1917789727449417,0.5665981769561768,0.39144760370254517,0.10970257967710495,-0.044293537735939026,0.4738655984401703,0.18674546480178833,0.569027304649353,0.3899223804473877,0.1246095597743988,-0.007388177793473005,0.4641643166542053,0.1942262053489685,0.5501869916915894,0.5524340867996216,0.46316298842430115,-0.21925964951515198,0.5265151262283325,0.45722734928131104,0.21873250603675842,0.5617517232894897,0.6446368098258972,-0.04976898804306984,0.5356703996658325,0.6181657314300537,0.34441494941711426,0.551428496837616,0.7816055417060852,0.08767372369766235,0.5572105646133423,0.7396296858787537,0.519195020198822,0.5769902467727661,0.8170292377471924,0.09230798482894897,0.5785058736801147,0.769118070602417,0.5334253311157227,0.42634743452072144,0.8067878484725952,-0.05657002702355385,0.4487241506576538,0.7632443308830261,0.48784592747688293
elbow,0.44874364137649536,0.16073350608348846,-0.059491608291864395,0.4481113851070404,0.14194950461387634,-0.12165266275405884,0.4510912299156189,0.14023254811763763,-0.12165983766317368,0.4537918269634247,0.13859917223453522,-0.1217149943113327,0.44443395733833313,0.14168518781661987,-0.04794791340827942,0.4446956515312195,0.13997095823287964,-0.0478312149643898,0.44550979137420654,0.1382584571838379,-0.047865528613328934,0.4873744249343872,0.1349678635597229,-0.27002644538879395,0.48411187529563904,0.1325709968805313,0.058801501989364624,0.47142863273620605,0.1688847541809082,-0.0996360033750534,0.4659026563167572,0.1695147454738617,-0.005286280531436205,0.5372090935707092,0.20712241530418396,-0.3982422649860382,0.5619842410087585,0.21060419082641602,0.2689782381057739,0.3017825484275818,0.22966337203979492,-0.34522441029548645,0.3922778069972992,0.2152259796857834,0.35946157574653625,0.38686949014663696,0.12820859253406525,-0.015195653773844242,0.4127810299396515,0.1386600285768509,0.4330398738384247,0.3920849561691284,0.10092762857675552,-0.021057618781924248,0.43369603157043457,0.10734708607196808,0.4329487085342407,0.4233214855194092,0.10580851137638092,-0.04835138097405434,0.45040687918663025,0.10928782820701599,0.44444039463996887,0.4261522591114044,0.11818790435791016,-0.01674891635775566,0.43706732988357544,0.1207093745470047,0.4346545338630676,0.5475954413414001,0.4569079279899597,-0.22065143287181854,0.5299409031867981,0.45297205448150635,0.22043591737747192,0.5533007383346558,0.6335358023643494,-0.09669982641935349,0.5339893102645874,0.609974205493927,0.28022730350494385,0.5519211888313293,0.779072105884552,-0.024982865899801254,0.556769847869873,0.7363193035125732,0.4167172610759735,0.5772224068641663,0.8149409890174866,-0.02527989074587822,0.5733603835105896,0.7599105834960938,0.4267836809158325,0.42173612117767334,0.8036997318267822,-0.1755121797323227,0.447970986366272,0.7622367739677429,0.3719055950641632
elbow,0.45468342304229736,0.16632403433322906,-0.058319203555583954,0.4575176537036896,0.14779743552207947,-0.1193455308675766,0.46250125765800476,0.1460513472557068,-0.11933349072933197,0.4675576686859131,0.1441899985074997,-0.1193748190999031,0.44937777519226074,0.1484227329492569,-0.04825498163700104,0.44867029786109924,0.14737054705619812,-0.04812667518854141,0.44819891452789307,0.1462264209985733,-0.048164669424295425,0.5026330351829529,0.13997109234333038,-0.2596910893917084,0.4857305884361267,0.14141777157783508,0.0550386942923069,0.4795554280281067,0.1758871227502823,-0.09526792913675308,0.46766674518585205,0.17717775702476501,-0.00398428738117218,0.5426307320594788,0.20765522122383118,-0.3792089521884918,0.5653300881385803,0.2117549329996109,0.25784626603126526,0.3136650323867798,0.2353973686695099,-0.3257145285606384,0.40205708146095276,0.2263384610414505,0.38866135478019714,0.3936825692653656,0.13364796340465546,0.01902083121240139,0.41690853238105774,0.15268047153949738,0.46641722321510315,0.401561975479126,0.10422754287719727,0.019467195495963097,0.436809241771698,0.12486062198877335,0.4719906151294708,0.42712828516960144,0.11051901429891586,-0.012159484438598156,0.4543616473674774,0.130630761384964,0.4813087284564972,0.4284834861755371,0.12386120110750198,0.0169980451464653,0.44338080286979675,0.1408814638853073,0.46302086114883423,0.5460477471351624,0.45339158177375793,-0.21573030948638916,0.5317667722702026,0.4496992826461792,0.21562083065509796,0.5497010946273804,0.6280921101570129,-0.1130940169095993,0.531409740447998,0.6068276762962341,0.258070170879364,0.5524747967720032,0.7774986624717712,-0.061812788248062134,0.5564460754394531,0.7342708110809326,0.37787678837776184,0.5767325162887573,0.8135482668876648,-0.06468711048364639,0.5725136399269104,0.7597013711929321,0.38461601734161377,0.42252317070961,0.8005749583244324,-0.22589220106601715,0.44873687624931335,0.7616106271743774,0.31329846382141113
elbow,0.4588000476360321,0.1692172884941101,-0.07949686795473099,0.45799392461776733,0.15189462900161743,-0.14420472085475922,0.46262484788894653,0.14980286359786987,-0.144265279173851,0.46739661693573,0.14754968881607056,-0.1443750113248825,0.4506576359272003,0.15333859622478485,-0.06859775632619858,0.45008283853530884,0.15252795815467834,-0.06846024096012115,0.44960179924964905,0.1515384167432785,-0.06850185990333557,0.5057615637779236,0.14131826162338257,-0.3001594841480255,0.4897659718990326,0.1437312662601471,0.040274977684020996,0.48622164130210876,0.1777777373790741,-0.12028329819440842,0.47714921832084656,0.17977556586265564,-0.022111035883426666,0.5722686052322388,0.2093113511800766,-0.4230467677116394,0.5639854669570923,0.21364517509937286,0.2539387345314026,0.34272336959838867,0.2492469698190689,-0.3978187143802643,0.40412023663520813,0.2478729635477066,0.45259806513786316,0.39223992824554443,0.13621999323368073,-0.11796332895755768,0.406289279460907,0.15378670394420624,0.5537053346633911,0.3962697982788086,0.10588184744119644,-0.13288426399230957,0.456201434135437,0.12915082275867462,0.5636553764343262,0.427402526140213,0.11053930968046188,-0.1648155301809311,0.4659636616706848,0.126870259642601,0.5741467475891113,0.4317975342273712,0.12309886515140533,-0.12242095172405243,0.45700177550315857,0.1381198912858963,0.551270067691803,0.5463241338729858,0.45895469188690186,-0.21811312437057495,0.5228879451751709,0.45412030816078186,0.2181200087070465,0.5493009090423584,0.6324479579925537,-0.09800013154745102,0.5266723036766052,0.6098098754882812,0.2973518371582031,0.5473536252975464,0.7803592681884766,-0.013700960204005241,0.5539786219596863,0.7371532917022705,0.44656381011009216,0.5765462517738342,0.8171979784965515,-0.011980803683400154,0.5724639296531677,0.7697061896324158,0.4576151967048645,0.423361599445343,0.8067435622215271,-0.1668788641691208,0.44474464654922485,0.7640244364738464,0.39227378368377686
elbow,0.46898311376571655,0.16774140298366547,-0.0397895909845829,0.47084373235702515,0.15123558044433594,-0.0991894006729126,0.4751543402671814,0.14916017651557922,-0.09924967586994171,0.4793919324874878,0.1469860076904297,-0.09929601103067398,0.46664857864379883,0.15280184149742126,-0.022447330877184868,0.4679546356201172,0.15203948318958282,-0.022428276017308235,0.4694180488586426,0.15101869404315948,-0.022537920624017715,0.5195285081863403,0.14153660833835602,-0.2479463368654251,0.5054709911346436,0.14413626492023468,0.09246590733528137,0.4934118688106537,0.17497406899929047,-0.08037678897380829,0.4889017641544342,0.17726446688175201,0.018280820921063423,0.5930335521697998,0.2165336012840271,-0.39369136095046997,0.5705612897872925,0.224406436085701,0.3135089576244354,0.37396618723869324,0.2771376073360443,-0.3786174952983856,0.42521628737449646,0.2869628071784973,0.5196160674095154,0.3643880784511566,0.16559100151062012,-0.11035200208425522,0.4205223321914673,0.2595439553260803,0.6276640295982361,0.3584381937980652,0.14132808148860931,-0.11508841067552567,0.4450618028640747,0.24009640514850616,0.6481767296791077,0.3902428448200226,0.1333925426006317,-0.12859827280044556,0.4470129907131195,0.232009157538414,0.6478463411331177,0.39656367897987366,0.14485885202884674,-0.10398963838815689,0.43996521830558777,0.23877859115600586,0.6234407424926758,0.5528369545936584,0.4594190716743469,-0.215316504240036,0.5245597958564758,0.4559018015861511,0.21536649763584137,0.5508124232292175,0.6374277472496033,-0.11113618314266205,0.5294206738471985,0.6169679760932922,0.30547720193862915,0.545442521572113,0.7831112146377563,-0.045173753052949905,0.5575131773948669,0.7410635352134705,0.486897736787796,0.5764347314834595,0.8204432725906372,-0.046803850680589676,0.5794388651847839,0.7668571472167969,0.5018017888069153,0.4258551001548767,0.8083140254020691,-0.21456891298294067,0.4467495381832123,0.7667539715766907,0.44077223539352417
